class_id,selected_by,class_size,freq,dag_diversity,dag_div_score,operator_diversity,op_div_score,depth_min,depth_max,depth_score,intervention_score,conditional_score,role_score,complexity,signature_len,operators,representative
65e9ce505842cc7c,4,4,0.0061068702290076335,3,0.00872093023255814,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,263,Blocked;Independent,"Blocked(N4, N0 | N2, N5) || Independent(N4, N0 | N2, N5)"
35fcbee9351207bd,4,14,0.021374045801526718,13,0.0377906976744186,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,262,Blocked;Independent,"Blocked(N4, N0 | N1, N2) || Independent(N4, N0 | N1, N2)"
4ea7705580e011d9,4,4,0.0061068702290076335,4,0.011627906976744186,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,262,Blocked;Independent,"Blocked(N4, N7 | N2, N6) || Independent(N4, N7 | N2, N6)"
39c23365a81d130b,4,1,0.0015267175572519084,1,0.0029069767441860465,1,0.3333333333333333,6,6,1.0,0.0,1.0,1.0,8.0,262,Blocked,"Blocked(N8, N5 | N7, N9)"
43b9910867c73fe6,4,4,0.0061068702290076335,4,0.011627906976744186,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,262,Blocked;Independent,"Blocked(N6, N2 | N1, N3) || Independent(N6, N2 | N1, N3)"
ecfacbb1bd646327,4,5,0.007633587786259542,5,0.014534883720930232,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,262,Blocked;Independent,"Blocked(N5, N3 | N4, N7) || Independent(N5, N3 | N4, N7)"
84704832306c83f9,4,1,0.0015267175572519084,1,0.0029069767441860465,1,0.3333333333333333,6,6,1.0,0.0,1.0,1.0,8.0,267,Independent,"Independent(N6, N8 | N5, N9)"
9410efea0eb50b96,4,17,0.025954198473282442,15,0.0436046511627907,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,262,Blocked;Independent,"Blocked(N1, N4 | N3, N5) || Independent(N1, N4 | N3, N5)"
c14b27ed84478fa0,4,3,0.004580152671755725,3,0.00872093023255814,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,264,Blocked;Independent,"Blocked(N6, N3 | N4, N5) || Independent(N6, N3 | N4, N5)"
f8fb2bb0525f6ca4,4,1,0.0015267175572519084,1,0.0029069767441860465,1,0.3333333333333333,6,6,1.0,0.0,1.0,1.0,8.0,262,Blocked,"Blocked(N0, N6 | N5, N8)"
07c4a8058d48e7bc,4,3,0.004580152671755725,2,0.005813953488372093,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,267,Blocked;Independent,"Blocked(N0, N4 | N1, N3) || Independent(N0, N4 | N1, N3)"
1ff799d1567e34b6,4,3,0.004580152671755725,2,0.005813953488372093,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,268,Blocked;Independent,"Blocked(N3, N5 | N0, N2) || Independent(N3, N5 | N0, N2)"
5dd88f9433cc2b3d,4,3,0.004580152671755725,3,0.00872093023255814,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,267,Blocked;Independent,"Blocked(N3, N5 | N2, N4) || Independent(N3, N5 | N2, N4)"
3a3dcc4bb2995b6f,4,5,0.007633587786259542,5,0.014534883720930232,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,264,Blocked;Independent,"Blocked(N5, N1 | N2, N4) || Independent(N5, N1 | N2, N4)"
185d07b7f42806ff,4,5,0.007633587786259542,3,0.00872093023255814,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,267,Blocked;Independent,"Blocked(N2, N1 | N0, N3) || Independent(N2, N1 | N0, N3)"
8a02abd5f608b475,4,19,0.02900763358778626,11,0.03197674418604651,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,267,Blocked;Independent,"Blocked(N0, N3 | N1, N2) || Independent(N0, N3 | N1, N2)"
597b8d1473029ee2,4,6,0.00916030534351145,6,0.01744186046511628,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,262,Blocked;Independent,"Blocked(N1, N7 | N4, N6) || Independent(N1, N7 | N4, N6)"
670a6ba232de01e9,4,3,0.004580152671755725,3,0.00872093023255814,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,262,Blocked;Independent,"Blocked(N1, N5 | N4, N6) || Independent(N1, N5 | N4, N6)"
f16a77414487be5e,4,3,0.004580152671755725,2,0.005813953488372093,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,272,Blocked;Independent,"Blocked(N2, N4 | N0, N5) || Independent(N2, N4 | N0, N5)"
4c794e56bab46f72,4,29,0.044274809160305344,28,0.08139534883720931,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,262,Blocked;Independent,"Blocked(N5, N0 | N1, N4) || Independent(N5, N0 | N1, N4)"
d8556dcf277e9951,4,4,0.0061068702290076335,4,0.011627906976744186,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,263,Blocked;Independent,"Blocked(N3, N1 | N0, N5) || Independent(N3, N1 | N0, N5)"
1f185c5fd73d3d7a,4,1,0.0015267175572519084,1,0.0029069767441860465,1,0.3333333333333333,6,6,1.0,0.0,1.0,1.0,8.0,267,Blocked,"Blocked(N2, N1 | N6, N7)"
cd5bf367175abdb4,4,4,0.0061068702290076335,4,0.011627906976744186,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,262,Blocked;Independent,"Blocked(N2, N6 | N1, N3) || Independent(N2, N6 | N1, N3)"
6777c7c190b9d9aa,4,3,0.004580152671755725,3,0.00872093023255814,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,267,Blocked;Independent,"Blocked(N1, N0 | N4, N5) || Independent(N1, N0 | N4, N5)"
1f6688d4506b14fc,4,4,0.0061068702290076335,4,0.011627906976744186,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,262,Blocked;Independent,"Blocked(N6, N2 | N1, N7) || Independent(N6, N2 | N1, N7)"
334bacb47a307b5b,4,3,0.004580152671755725,3,0.00872093023255814,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,272,Blocked;Independent,"Blocked(N4, N2 | N0, N1) || Independent(N4, N2 | N0, N1)"
39aabe8d2d5a4a2c,4,4,0.0061068702290076335,4,0.011627906976744186,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,262,Blocked;Independent,"Blocked(N3, N6 | N5, N7) || Independent(N3, N6 | N5, N7)"
f2d8655a5c69df19,4,7,0.010687022900763359,7,0.020348837209302327,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,263,Blocked;Independent,"Blocked(N1, N5 | N2, N4) || Independent(N1, N5 | N2, N4)"
d8095c7fa24c3e05,4,4,0.0061068702290076335,3,0.00872093023255814,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,264,Blocked;Independent,"Blocked(N2, N4 | N1, N3) || Independent(N2, N4 | N1, N3)"
d7a463a7ad6b05ef,4,3,0.004580152671755725,2,0.005813953488372093,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,264,Blocked;Independent,"Blocked(N3, N9 | N2, N6) || Independent(N3, N9 | N2, N6)"
1dfba4cb0bb92746,4,18,0.02748091603053435,10,0.029069767441860465,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,267,Blocked;Independent,"Blocked(N3, N1 | N0, N2) || Independent(N3, N1 | N0, N2)"
169507589d478e8c,4,3,0.004580152671755725,3,0.00872093023255814,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,264,Blocked;Independent,"Blocked(N3, N1 | N4, N6) || Independent(N3, N1 | N4, N6)"
8e7d8b7655daf72e,4,21,0.03206106870229008,18,0.05232558139534884,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,262,Blocked;Independent,"Blocked(N5, N2 | N1, N3) || Independent(N5, N2 | N1, N3)"
40d7a59e5cef2bbb,4,8,0.012213740458015267,8,0.023255813953488372,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,264,Blocked;Independent,"Blocked(N4, N1 | N2, N3) || Independent(N4, N1 | N2, N3)"
8dadddd6e998a031,4,3,0.004580152671755725,3,0.00872093023255814,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,262,Blocked;Independent,"Blocked(N4, N7 | N3, N5) || Independent(N4, N7 | N3, N5)"
2412807556427e4e,4,6,0.00916030534351145,6,0.01744186046511628,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,262,Blocked;Independent,"Blocked(N3, N7 | N1, N5) || Independent(N3, N7 | N1, N5)"
5b5785aa21c749ad,4,3,0.004580152671755725,3,0.00872093023255814,1,0.3333333333333333,6,6,1.0,0.0,1.0,1.0,8.0,262,Blocked,"Blocked(N3, N4 | N2, N6)"
52580b86f87287cb,4,3,0.004580152671755725,3,0.00872093023255814,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,263,Blocked;Independent,"Blocked(N6, N2 | N0, N3) || Independent(N6, N2 | N0, N3)"
64e2bc65bf17783e,4,20,0.030534351145038167,18,0.05232558139534884,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,262,Blocked;Independent,"Blocked(N4, N3 | N1, N5) || Independent(N4, N3 | N1, N5)"
a8a00c286a66acfa,4,1,0.0015267175572519084,1,0.0029069767441860465,1,0.3333333333333333,6,6,1.0,0.0,1.0,1.0,8.0,262,Blocked,"Blocked(N0, N5 | N7, N8)"
f6e1dcaca8ce463e,4,4,0.0061068702290076335,4,0.011627906976744186,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,262,Blocked;Independent,"Blocked(N2, N6 | N1, N7) || Independent(N2, N6 | N1, N7)"
afa2df08dfb6a8f6,4,12,0.0183206106870229,11,0.03197674418604651,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,262,Blocked;Independent,"Blocked(N0, N3 | N1, N4) || Independent(N0, N3 | N1, N4)"
e69bedd33224fbdf,4,4,0.0061068702290076335,4,0.011627906976744186,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,262,Blocked;Independent,"Blocked(N6, N3 | N1, N5) || Independent(N6, N3 | N1, N5)"
02af5556d6dc6d37,4,2,0.0030534351145038168,2,0.005813953488372093,1,0.3333333333333333,6,6,1.0,0.0,1.0,1.0,8.0,262,Blocked,"Blocked(N0, N3 | N7, N9)"
613da8a77d3dbc13,4,20,0.030534351145038167,19,0.055232558139534885,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,262,Blocked;Independent,"Blocked(N1, N2 | N4, N5) || Independent(N1, N2 | N4, N5)"
7bd6eb4abc5347fe,4,6,0.00916030534351145,6,0.01744186046511628,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,263,Blocked;Independent,"Blocked(N2, N5 | N0, N1) || Independent(N2, N5 | N0, N1)"
402f8fba11caecc5,4,6,0.00916030534351145,5,0.014534883720930232,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,264,Blocked;Independent,"Blocked(N3, N1 | N0, N4) || Independent(N3, N1 | N0, N4)"
d57d0177973535b0,4,27,0.04122137404580153,14,0.040697674418604654,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,267,Blocked;Independent,"Blocked(N1, N0 | N2, N3) || Independent(N1, N0 | N2, N3)"
b8ecf5374ca8fba2,4,1,0.0015267175572519084,1,0.0029069767441860465,1,0.3333333333333333,6,6,1.0,0.0,1.0,1.0,8.0,272,Blocked,"Blocked(N8, N7 | N5, N9)"
4fb6343948be553e,4,3,0.004580152671755725,2,0.005813953488372093,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,268,Blocked;Independent,"Blocked(N1, N5 | N3, N4) || Independent(N1, N5 | N3, N4)"
6dfcce64302d8297,4,10,0.015267175572519083,5,0.014534883720930232,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,267,Blocked;Independent,"Blocked(N3, N2 | N0, N1) || Independent(N3, N2 | N0, N1)"
0208544e2b22e839,4,1,0.0015267175572519084,1,0.0029069767441860465,1,0.3333333333333333,6,6,1.0,0.0,1.0,1.0,8.0,262,Independent,"Independent(N6, N2 | N7, N8)"
ad3d43edb034a3de,4,1,0.0015267175572519084,1,0.0029069767441860465,1,0.3333333333333333,6,6,1.0,0.0,1.0,1.0,8.0,272,Independent,"Independent(N1, N3 | N5, N8)"
6b7c3aa5082d28b9,4,13,0.01984732824427481,7,0.020348837209302327,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,267,Blocked;Independent,"Blocked(N3, N1 | N0, N2) || Independent(N3, N1 | N0, N2)"
eba47a2f32d42077,4,7,0.010687022900763359,7,0.020348837209302327,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,263,Blocked;Independent,"Blocked(N3, N1 | N4, N5) || Independent(N3, N1 | N4, N5)"
d7661c2dcf2a6f5c,4,16,0.024427480916030534,15,0.0436046511627907,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,262,Blocked;Independent,"Blocked(N4, N5 | N0, N1) || Independent(N4, N5 | N0, N1)"
80bc9bce9c4791d5,4,6,0.00916030534351145,4,0.011627906976744186,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,267,Blocked;Independent,"Blocked(N2, N5 | N3, N4) || Independent(N2, N5 | N3, N4)"
9a0bb5d7f1c34230,4,3,0.004580152671755725,2,0.005813953488372093,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,269,Blocked;Independent,"Blocked(N2, N1 | N0, N4) || Independent(N2, N1 | N0, N4)"
d0dbc034b55d5cf3,4,5,0.007633587786259542,5,0.014534883720930232,1,0.3333333333333333,6,6,1.0,0.0,1.0,1.0,8.0,263,Independent,"Independent(N2, N5 | N0, N4)"
d6d3c437da1e11e0,4,3,0.004580152671755725,3,0.00872093023255814,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,264,Blocked;Independent,"Blocked(N5, N6 | N3, N7) || Independent(N5, N6 | N3, N7)"
b66817007f540956,4,7,0.010687022900763359,7,0.020348837209302327,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,262,Blocked;Independent,"Blocked(N1, N6 | N3, N7) || Independent(N1, N6 | N3, N7)"
90b2b8d8d72fb39b,4,7,0.010687022900763359,4,0.011627906976744186,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,268,Blocked;Independent,"Blocked(N2, N0 | N1, N3) || Independent(N2, N0 | N1, N3)"
7b8a5d3b1b3be3db,4,5,0.007633587786259542,4,0.011627906976744186,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,263,Blocked;Independent,"Blocked(N4, N3 | N0, N7) || Independent(N4, N3 | N0, N7)"
930fff3a591b1848,4,6,0.00916030534351145,4,0.011627906976744186,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,263,Blocked;Independent,"Blocked(N2, N1 | N0, N4) || Independent(N2, N1 | N0, N4)"
debf5f8a693bd1bb,4,2,0.0030534351145038168,2,0.005813953488372093,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,262,Blocked;Independent,"Blocked(N5, N2 | N8, N9) || Independent(N5, N2 | N8, N9)"
45a2809013662da5,4,6,0.00916030534351145,6,0.01744186046511628,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,262,Blocked;Independent,"Blocked(N0, N6 | N1, N7) || Independent(N0, N6 | N1, N7)"
00c6c1f23f220555,4,5,0.007633587786259542,5,0.014534883720930232,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,263,Blocked;Independent,"Blocked(N0, N3 | N1, N5) || Independent(N0, N3 | N1, N5)"
d0c6fc18b7f58047,4,3,0.004580152671755725,3,0.00872093023255814,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,263,Blocked;Independent,"Blocked(N0, N7 | N4, N6) || Independent(N0, N7 | N4, N6)"
74e1d91029b8963b,4,4,0.0061068702290076335,3,0.00872093023255814,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,268,Blocked;Independent,"Blocked(N3, N0 | N1, N2) || Independent(N3, N0 | N1, N2)"
20acdbceecfdf0c9,4,1,0.0015267175572519084,1,0.0029069767441860465,1,0.3333333333333333,6,6,1.0,0.0,1.0,1.0,8.0,272,Independent,"Independent(N9, N0 | N6, N7)"
03ddd81a952e29da,4,1,0.0015267175572519084,1,0.0029069767441860465,1,0.3333333333333333,6,6,1.0,0.0,1.0,1.0,8.0,272,Independent,"Independent(N4, N1 | N7, N8)"
090892bd13054a53,4,13,0.01984732824427481,7,0.020348837209302327,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,267,Blocked;Independent,"Blocked(N1, N3 | N0, N2) || Independent(N1, N3 | N0, N2)"
0d900bc25ae8d136,4,5,0.007633587786259542,5,0.014534883720930232,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,262,Blocked;Independent,"Blocked(N3, N1 | N2, N6) || Independent(N3, N1 | N2, N6)"
bde747578bca9445,4,22,0.03358778625954199,20,0.05813953488372093,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,262,Blocked;Independent,"Blocked(N1, N5 | N0, N3) || Independent(N1, N5 | N0, N3)"
33b88542f3df4b2f,4,3,0.004580152671755725,3,0.00872093023255814,1,0.3333333333333333,6,6,1.0,0.0,1.0,1.0,8.0,268,Independent,"Independent(N0, N5 | N2, N3)"
c9d201774af653d7,4,7,0.010687022900763359,4,0.011627906976744186,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,268,Blocked;Independent,"Blocked(N3, N0 | N1, N2) || Independent(N3, N0 | N1, N2)"
a61e294011154f30,4,4,0.0061068702290076335,4,0.011627906976744186,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,267,Blocked;Independent,"Blocked(N3, N4 | N1, N2) || Independent(N3, N4 | N1, N2)"
3415759670e3f6bb,4,1,0.0015267175572519084,1,0.0029069767441860465,1,0.3333333333333333,6,6,1.0,0.0,1.0,1.0,8.0,262,Blocked,"Blocked(N5, N0 | N6, N7)"
a87215403f14a561,4,4,0.0061068702290076335,4,0.011627906976744186,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,263,Blocked;Independent,"Blocked(N2, N3 | N1, N4) || Independent(N2, N3 | N1, N4)"
da39160de0747e54,4,3,0.004580152671755725,3,0.00872093023255814,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,267,Blocked;Independent,"Blocked(N0, N4 | N2, N5) || Independent(N0, N4 | N2, N5)"
9893249f4c6abe8d,4,4,0.0061068702290076335,2,0.005813953488372093,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,266,Blocked;Independent,"Blocked(N1, N0 | N2, N3) || Independent(N1, N0 | N2, N3)"
4ce3970848261ce1,4,5,0.007633587786259542,4,0.011627906976744186,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,263,Blocked;Independent,"Blocked(N4, N2 | N0, N1) || Independent(N4, N2 | N0, N1)"
7afdae70905d23c4,4,3,0.004580152671755725,3,0.00872093023255814,1,0.3333333333333333,6,6,1.0,0.0,1.0,1.0,8.0,268,Independent,"Independent(N2, N5 | N3, N4)"
3e7bdc32655ffe66,4,5,0.007633587786259542,5,0.014534883720930232,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,262,Blocked;Independent,"Blocked(N7, N5 | N1, N6) || Independent(N7, N5 | N1, N6)"
4e9e55e02b5e079a,4,5,0.007633587786259542,5,0.014534883720930232,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,263,Blocked;Independent,"Blocked(N2, N1 | N3, N5) || Independent(N2, N1 | N3, N5)"
b3d40c4307b76595,4,3,0.004580152671755725,3,0.00872093023255814,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,262,Blocked;Independent,"Blocked(N1, N6 | N0, N7) || Independent(N1, N6 | N0, N7)"
fe7ba3bb43ab953d,4,3,0.004580152671755725,3,0.00872093023255814,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,262,Blocked;Independent,"Blocked(N7, N0 | N3, N6) || Independent(N7, N0 | N3, N6)"
d49053c757e30abf,4,5,0.007633587786259542,4,0.011627906976744186,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,267,Blocked;Independent,"Blocked(N3, N5 | N1, N2) || Independent(N3, N5 | N1, N2)"
43ca009c50f778cd,4,3,0.004580152671755725,3,0.00872093023255814,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,263,Blocked;Independent,"Blocked(N5, N0 | N3, N4) || Independent(N5, N0 | N3, N4)"
9fb37e59dc73b726,4,6,0.00916030534351145,6,0.01744186046511628,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,262,Blocked;Independent,"Blocked(N2, N7 | N3, N6) || Independent(N2, N7 | N3, N6)"
57692a714950ad04,4,3,0.004580152671755725,3,0.00872093023255814,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,263,Blocked;Independent,"Blocked(N3, N1 | N4, N6) || Independent(N3, N1 | N4, N6)"
370d94e0385da59e,4,6,0.00916030534351145,6,0.01744186046511628,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,262,Blocked;Independent,"Blocked(N2, N5 | N3, N6) || Independent(N2, N5 | N3, N6)"
defd24e4d8d36152,4,18,0.02748091603053435,18,0.05232558139534884,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,262,Blocked;Independent,"Blocked(N1, N4 | N0, N2) || Independent(N1, N4 | N0, N2)"
c5c20537733dbb7a,4,4,0.0061068702290076335,4,0.011627906976744186,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,262,Blocked;Independent,"Blocked(N7, N6 | N3, N5) || Independent(N7, N6 | N3, N5)"
4deb3f35603f6c54,4,9,0.013740458015267175,8,0.023255813953488372,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,262,Blocked;Independent,"Blocked(N3, N4 | N0, N1) || Independent(N3, N4 | N0, N1)"
d0f68d484df1c51e,4,4,0.0061068702290076335,4,0.011627906976744186,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,263,Blocked;Independent,"Blocked(N1, N3 | N2, N4) || Independent(N1, N3 | N2, N4)"
2373db711a690e48,4,1,0.0015267175572519084,1,0.0029069767441860465,1,0.3333333333333333,6,6,1.0,0.0,1.0,1.0,8.0,266,Independent,"Independent(N5, N0 | N6, N9)"
c1af3d25f4cd8efc,4,5,0.007633587786259542,4,0.011627906976744186,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,262,Blocked;Independent,"Blocked(N3, N7 | N0, N5) || Independent(N3, N7 | N0, N5)"
fe08071c5ca5ef36,4,12,0.0183206106870229,7,0.020348837209302327,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,267,Blocked;Independent,"Blocked(N1, N3 | N0, N2) || Independent(N1, N3 | N0, N2)"
81639785f8f92fe1,4,4,0.0061068702290076335,2,0.005813953488372093,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,266,Blocked;Independent,"Blocked(N1, N2 | N0, N3) || Independent(N1, N2 | N0, N3)"
7bcff156a66454ef,4,4,0.0061068702290076335,4,0.011627906976744186,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,263,Blocked;Independent,"Blocked(N3, N5 | N1, N6) || Independent(N3, N5 | N1, N6)"
34c515e90e76fe83,4,3,0.004580152671755725,3,0.00872093023255814,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,264,Blocked;Independent,"Blocked(N1, N7 | N2, N5) || Independent(N1, N7 | N2, N5)"
922bc3318e702078,4,19,0.02900763358778626,19,0.055232558139534885,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,262,Blocked;Independent,"Blocked(N4, N3 | N0, N5) || Independent(N4, N3 | N0, N5)"
58568ca866a52c01,4,1,0.0015267175572519084,1,0.0029069767441860465,1,0.3333333333333333,6,6,1.0,0.0,1.0,1.0,8.0,267,Blocked,"Blocked(N4, N2 | N5, N9)"
9f6f1a8381123ae2,4,1,0.0015267175572519084,1,0.0029069767441860465,1,0.3333333333333333,6,6,1.0,0.0,1.0,1.0,8.0,262,Independent,"Independent(N3, N7 | N6, N9)"
340b430513c3823f,4,1,0.0015267175572519084,1,0.0029069767441860465,1,0.3333333333333333,6,6,1.0,0.0,1.0,1.0,8.0,262,Independent,"Independent(N3, N5 | N6, N9)"
6b1963605aac90cb,4,4,0.0061068702290076335,4,0.011627906976744186,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,267,Blocked;Independent,"Blocked(N1, N0 | N3, N4) || Independent(N1, N0 | N3, N4)"
5c72e7835517453c,4,4,0.0061068702290076335,3,0.00872093023255814,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,263,Blocked;Independent,"Blocked(N0, N3 | N1, N4) || Independent(N0, N3 | N1, N4)"
9100bf87f1862601,4,3,0.004580152671755725,2,0.005813953488372093,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,264,Blocked;Independent,"Blocked(N1, N2 | N5, N9) || Independent(N1, N2 | N5, N9)"
3d51d4c237bf0b68,5,4,0.0061068702290076335,4,0.011627906976744186,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,262,Blocked;Independent,"Blocked(N0, N3 | N6, N7) || Independent(N0, N3 | N6, N7)"
c83b9424940410af,4,3,0.004580152671755725,2,0.005813953488372093,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,268,Blocked;Independent,"Blocked(N5, N1 | N2, N4) || Independent(N5, N1 | N2, N4)"
a41a692f3e1cc7dd,4,5,0.007633587786259542,5,0.014534883720930232,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,262,Blocked;Independent,"Blocked(N2, N6 | N0, N4) || Independent(N2, N6 | N0, N4)"
46450ffbc694ba95,4,3,0.004580152671755725,3,0.00872093023255814,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,267,Blocked;Independent,"Blocked(N3, N5 | N0, N1) || Independent(N3, N5 | N0, N1)"
fb636fc80a678527,4,5,0.007633587786259542,3,0.00872093023255814,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,272,Blocked;Independent,"Blocked(N1, N0 | N2, N3) || Independent(N1, N0 | N2, N3)"
d0ba29292907a9e5,4,3,0.004580152671755725,2,0.005813953488372093,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,267,Blocked;Independent,"Blocked(N1, N3 | N2, N4) || Independent(N1, N3 | N2, N4)"
73c9a17b93f1aca5,4,4,0.0061068702290076335,4,0.011627906976744186,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,262,Blocked;Independent,"Blocked(N6, N5 | N3, N7) || Independent(N6, N5 | N3, N7)"
ca6aab91ad7afbd1,4,24,0.0366412213740458,14,0.040697674418604654,2,0.6666666666666666,6,6,1.0,0.0,1.0,1.0,9.0,263,Blocked;Independent,"Blocked(N3, N1 | N0, N2) || Independent(N3, N1 | N0, N2)"
448300d53f4bdec1,4,1,0.0015267175572519084,1,0.0029069767441860465,1,0.3333333333333333,6,6,1.0,0.0,1.0,1.0,8.0,267,Blocked,"Blocked(N4, N3 | N7, N9)"
