class_id,class_key,class_size,object_diversity,operator_diversity,depth_min,depth_max,reuse_count,role_score,action_effect_score,redundancy_score,signature_len,representative,operator_family,frequency,object_diversity_score,depth_score,reuse_rate,complexity,M2_intervention_score,M3_reuse_score,M4_compression_score,M5_perturbation_centrality_score,M1_original_score,M6_frequency_control_score,M7_random_matched_score,class_a_survives,class_b_survives,class_b_attack_cost,class_b_auc_gns
4cffe39d72c298d7,"('Reachable', 6, 3, 1, 2, 3)",4,4,1,6,6,26.0,1.0,0.7,1.0,28,"Reachable(N4,N6)",Reachable,0.005997001499250375,0.013289036544850499,1.0,0.005799687709123355,8.4375,0.7,0.2841757751505688,0.19592961732496617,0.590404372072273,0.4251180985146545,0.008767974816578422,0.2075860433088627,True,True,,0.7870093023255814
c7102dcdc80c1135,"('PathLengthBucket', 6, 1, 2, 3)",4,4,1,6,6,4.0,0.83,0.55,1.0,32,"PathLengthBucket(N4,N6)=6",PathLengthBucket,0.005997001499250375,0.013289036544850499,1.0,0.0008922596475574393,8.5,0.55,0.25004242694624135,0.19448895837404728,0.4900203649341958,0.37618225041293685,0.008767974816578422,0.216034493977568,True,True,,0.7821093023255815
060cc96ec9fce4c1,"('Reachable', 5, 3, 2, 2, 3)",13,8,1,5,5,98.0,1.0,0.7,1.0,28,"Reachable(N7,N2)",Reachable,0.019490254872563718,0.026578073089700997,0.8333333333333334,0.02186036136515726,7.4375,0.7,0.2790727935162466,0.7456154554845195,0.5879549408877983,0.4079304636662336,0.022183625795075886,0.44292422965447015,True,True,,0.7578852713178293
4bbaee04a7916805,"('PathLengthBucket', 5, 2, 2, 3)",13,8,1,5,5,13.0,0.75,0.5499999999999999,1.0,32,"PathLengthBucket(N7,N2)=5",PathLengthBucket,0.019490254872563718,0.026578073089700997,0.8333333333333334,0.0028998438545616775,7.5,0.5499999999999999,0.22042122090861777,0.7394019933554818,0.4518021860361365,0.33539708690959746,0.022183625795075886,0.14828516780018178,True,True,,0.7417852713178295
e83be53363af9136,"('Reachable', 6, 3, 1, 3, 3)",5,4,1,6,6,34.0,1.0,0.7,1.0,28,"Reachable(N8,N3)",Reachable,0.0074962518740629685,0.013289036544850499,1.0,0.007584207004238233,8.4375,0.7,0.28546062904305153,0.2449120216562077,0.5910211019406647,0.42581808691527906,0.00969751004896223,0.4051528607445434,True,True,,0.7870093023255814
1a9dd5fc50651a2a,"('PathLengthBucket', 6, 1, 3, 3)",5,4,1,6,6,5.0,0.8299999999999998,0.55,1.0,32,"PathLengthBucket(N8,N3)=6",PathLengthBucket,0.0074962518740629685,0.013289036544850499,1.0,0.001115324559446799,8.5,0.55,0.25020303368280167,0.24311119796755912,0.49009745616774475,0.3762697489630149,0.00969751004896223,0.08641256103898312,True,True,,0.7821093023255813
fae36251ecebf3fa,"('Reachable', 4, 3, 1, 3, 3)",47,39,1,4,4,315.0,1.0,0.7,0.9574468085106383,28,"Reachable(N9,N3)",Reachable,0.0704647676161919,0.12956810631229235,0.6666666666666666,0.07026544724514834,6.4375,0.7,0.2972577886831735,3.86636131987227,0.5966837385679232,0.4186792880143493,0.09292403632071007,0.23297716506036137,True,True,,0.7270942437737095
fee82e12c58e152f,"('PathLengthBucket', 4, 1, 3, 3)",47,39,1,4,4,47.0,0.6700000000000002,0.5500000000000002,0.9574468085106383,32,"PathLengthBucket(N9,N3)=4",PathLengthBucket,0.0704647676161919,0.12956810631229235,0.6666666666666666,0.010484050858799911,6.5,0.5500000000000002,0.19481518328500264,3.829184768719652,0.41551128797680137,0.31204855659342584,0.09292403632071007,0.24135286861465657,True,False,2.0,0.5797942437737095
309316835b2f816d,"('Reachable', 1, 1, 3, 1, 1)",8,6,1,1,1,16.0,0.3333333333333333,0.7,0.25,28,"Reachable(N2,N0)",Reachable,0.01199400299850075,0.019933554817275746,0.16666666666666666,0.003569038590229757,3.4375,0.7,0.07923637445163209,0.9772999093929328,0.2920334597367834,0.14593001445351939,0.015011032689635249,0.23279057415329474,True,True,,0.3693639534883721
68e7597d0cf06d75,"('PathLengthBucket', 1, 3, 1, 1)",17,10,1,1,1,17.0,0.43,0.55,0.25,32,"PathLengthBucket(N2,N0)=1",PathLengthBucket,0.025487256371814093,0.03322259136212625,0.16666666666666666,0.0037921035021191165,3.5,0.55,0.09679698118819242,2.1042240151874703,0.29646255097033236,0.16154950254955536,0.028426683668132714,0.36827439647217275,True,True,,0.4030065891472868
c34c41337929b6da,"('Reachable', 1, 1, 3, 2, 1)",4,4,1,1,1,8.0,0.3333333333333333,0.7,0.25,28,"Reachable(N2,N1)",Reachable,0.005997001499250375,0.013289036544850499,0.16666666666666666,0.0017845192951148785,3.4375,0.7,0.07795152055914938,0.480918151615826,0.29141672986839173,0.1441004579465825,0.008767974816578422,0.27433453074935304,True,True,,0.3687593023255814
0f901f7f10bd7efe,"('PathLengthBucket', 1, 3, 2, 1)",13,8,1,1,1,13.0,0.42999999999999994,0.5499999999999999,0.5,32,"PathLengthBucket(N2,N1)=1",PathLengthBucket,0.019490254872563718,0.026578073089700997,0.16666666666666666,0.0028998438545616775,3.5,0.5499999999999999,0.09615455424195106,1.584432842904604,0.29615418603613647,0.16006994024293075,0.022183625795075886,0.3168689088182378,True,False,1.0,0.34015193798449617
d423d92b81141d36,"('Reachable', 1, 0, 3, 1, 1)",5,5,1,1,1,5.0,0.0,0.7,0.0,28,"Reachable(N2,N4)",Reachable,0.0074962518740629685,0.016611295681063124,0.16666666666666666,0.001115324559446799,3.4375,0.7,0.01746970034946836,0.6059800664451828,0.1623854561677448,0.06904807968283776,0.010959968520723028,0.24244339654182295,True,True,,0.26464496124031006
864b226a3e6f164e,"('Reachable', 1, 0, 1, 2, 1)",36,24,1,1,1,36.0,0.0,0.6999999999999998,0.0,28,"Reachable(N3,N1)",Reachable,0.053973013493253376,0.07973421926910298,0.16666666666666666,0.008030336828016953,3.4375,0.6999999999999998,0.02244850918283887,5.02412564180006,0.16477528440776262,0.08249143174522477,0.06376227168807623,0.33325025970363725,True,True,,0.27038914728682173
e52ebc0b15adf3a9,"('Reachable', 1, 0, 1, 1, 1)",65,41,1,1,1,65.0,0.0,0.7000000000000001,0.0,28,"Reachable(N4,N2)",Reachable,0.09745127436281859,0.1362126245847176,0.16666666666666666,0.014499219272808388,3.4375,0.7000000000000001,0.027106104543088705,10.139293264874661,0.1670109301806826,0.0946302186011434,0.11218058744714021,0.24008679056895652,True,True,,0.2755286821705426
37492a13cb57c5df,"('InDegreeBucket', (1, 0, 1))",58,43,1,2,2,116.0,0.25,0.5,0.125,29,"InDegreeBucket(N0)=(1, 0, 1)",InDegreeBucket,0.08695652173913043,0.14285714285714285,0.3333333333333333,0.025875529779165737,4.453125,0.5,0.09696371477433266,7.0704761904761915,0.2315425830916797,0.17104487942810404,0.10819875776397515,0.13525730039955594,True,True,,0.3955416666666667
d820c1ff076752ab,"('OutDegreeBucket', (0, 1, 1))",58,43,1,1,1,116.0,0.0,0.45,0.125,30,"OutDegreeBucket(N0)=(0, 1, 1)",OutDegreeBucket,0.08695652173913043,0.14285714285714285,0.16666666666666666,0.025875529779165737,3.46875,0.45,0.035297048107666,9.076962676962678,0.11594258309167968,0.08592221276143738,0.10819875776397515,0.21253641668526146,True,False,1.0,0.21650833333333333
91adb275eb8ab4ed,"('InDegreeBucket', (2, 0, 1))",22,22,1,3,3,66.0,0.5,0.5500000000000003,0.25,29,"InDegreeBucket(N1)=(2, 0, 1)",InDegreeBucket,0.03298350824587706,0.07308970099667775,0.5,0.014722284184697747,5.453125,0.5500000000000003,0.15060004461298238,1.9086254985768547,0.3432880214142316,0.239932153474588,0.048223861491181325,0.4103080392226027,True,True,,0.4771011627906977
1c3a6a36506e30b4,"('OutDegreeBucket', (0, 2, 1))",22,22,1,1,1,66.0,0.0,0.44999999999999984,0.25,30,"OutDegreeBucket(N1)=(0, 2, 1)",OutDegreeBucket,0.03298350824587706,0.07308970099667775,0.16666666666666666,0.014722284184697747,3.46875,0.44999999999999984,0.027266711279649046,3.000496842357308,0.1120880214142315,0.06968682014125467,0.048223861491181325,0.3310884461371553,True,False,1.0,0.23903449612403102
55afcb7cfb7aea0d,"('InDegreeBucket', (1, 3, 1))",8,8,1,2,2,40.0,0.25,0.5,0.5,29,"InDegreeBucket(N2)=(1, 3, 1)",InDegreeBucket,0.01199400299850075,0.026578073089700997,0.3333333333333333,0.008922596475574392,4.453125,0.5,0.0847576027957469,0.7663437663927261,0.2256836493419585,0.14462754776170544,0.017535949633156845,0.15378571811887473,True,False,1.0,0.35158527131782946
dedc16e2f943a20d,"('OutDegreeBucket', (3, 1, 1))",8,8,1,4,4,40.0,0.75,0.6000000000000001,0.5,30,"OutDegreeBucket(N2)=(3, 1, 1)",OutDegreeBucket,0.01199400299850075,0.026578073089700997,0.6666666666666666,0.008922596475574392,6.46875,0.6000000000000001,0.20809093612908025,0.5275554913573114,0.4568836493419586,0.31487288109503875,0.017535949633156845,0.33425295155324397,True,False,2.0,0.46965193798449617
e6ff75085a9eb6a7,"('InDegreeBucket', (1, 1, 1))",59,43,1,2,2,177.0,0.25,0.5,0.25,29,"InDegreeBucket(N4)=(1, 1, 1)",InDegreeBucket,0.08845577211394302,0.14285714285714285,0.3333333333333333,0.03948248940441668,4.453125,0.5,0.10676072570451334,7.192380952380953,0.2362451483381664,0.1763822909828665,0.10912829299635896,0.1657423212739496,True,True,,0.42441666666666666
e2df631612faab39,"('OutDegreeBucket', (1, 1, 1))",59,43,1,2,2,177.0,0.25,0.5,0.25,30,"OutDegreeBucket(N4)=(1, 1, 1)",OutDegreeBucket,0.08845577211394302,0.14285714285714285,0.3333333333333333,0.03948248940441668,4.46875,0.5,0.10676072570451334,7.167232767232768,0.2362451483381664,0.1763822909828665,0.10912829299635896,0.3792202091978492,True,False,1.0,0.30441666666666667
322080047186866c,"('SharedPredecessor', 1, 1, 2, 1)",11,10,1,2,2,11.0,0.33333333333333337,0.5499999999999999,0.33333333333333337,33,"SharedPredecessor(N0,N1)",SharedPredecessor,0.01649175412293853,0.03322259136212625,0.3333333333333333,0.002453714030782958,4.515625,0.5499999999999999,0.09510000743549707,1.0553242363977053,0.26664800356903856,0.16491832458242026,0.022849472273829864,0.2643876914682656,True,False,1.0,0.31905658914728685
c5a639593f39a9e0,"('SharedPredecessor', 1, 1, 1, 1)",25,20,1,2,2,25.0,0.33333333333333337,0.55,0.33333333333333337,33,"SharedPredecessor(N0,N4)",SharedPredecessor,0.037481259370314844,0.0664451827242525,0.3333333333333333,0.005576622797233995,4.515625,0.55,0.0973485017473418,2.5823954752899794,0.2677272808387241,0.17179114481507474,0.04848755024481115,0.6229481082972865,True,False,1.0,0.3220798449612403
d6ca675cc81f2541,"('SharedPredecessor', 1, 2, 1, 1)",17,14,1,2,2,17.0,0.3333333333333333,0.55,0.3333333333333333,33,"SharedPredecessor(N1,N4)",SharedPredecessor,0.025487256371814093,0.046511627906976744,0.3333333333333333,0.0037921035021191165,4.515625,0.55,0.0960636478548591,1.680984952120383,0.26711055097033237,0.1677024520955133,0.0334765175551759,0.13636142074608681,True,True,,0.4402658914728682
0df0db3bf26ea41b,"('SharedSuccessor', 1, 3, 1, 1)",4,3,1,2,2,4.0,0.3333333333333333,0.6,0.3333333333333333,31,"SharedSuccessor(N2,N3)",SharedSuccessor,0.005997001499250375,0.009966777408637873,0.3333333333333333,0.0008922596475574393,4.484375,0.6,0.09397576027957469,0.36568465162582336,0.2771083649341959,0.16321234635978074,0.007505516344817624,0.13636805731505836,True,False,1.0,0.31064031007751935
bc7625ec962af82b,"('Reachable', 1, 3, 2, 1, 3)",82,53,1,1,1,499.0,1.0,0.7000000000000002,0.9634146341463414,28,"Reachable(N0,N4)",Reachable,0.12293853073463268,0.1760797342192691,0.16666666666666666,0.11130939103279054,3.4375,0.7000000000000002,0.2768094282102758,13.74212020537602,0.5868685255409324,0.36544599797290067,0.14313218805879452,0.10459211801892997,True,True,,0.6417053696350917
92484d0bef1cd74d,"('Reachable', 5, 3, 2, 1, 3)",41,29,1,5,5,282.0,1.0,0.7,1.0,28,"Reachable(N3,N4)",Reachable,0.06146926536731634,0.09634551495016612,0.8333333333333334,0.06290430515279946,7.4375,0.7,0.30862443304334897,2.7361567882967144,0.6021397278608075,0.43589066199687804,0.07472224020879925,0.3889880041180924,True,True,,0.7642341085271317
205844319c92a9a6,"('PathLengthBucket', 5, 2, 1, 3)",41,29,1,5,5,41.0,0.75,0.55,1.0,32,"PathLengthBucket(N3,N4)=5",PathLengthBucket,0.06146926536731634,0.09634551495016612,0.8333333333333334,0.009145661387463751,7.5,0.55,0.22491820953230726,2.713355481727575,0.45396074057550745,0.34970751142806256,0.07472224020879925,0.28286031953538465,True,False,2.0,0.6281341085271318
f627401ba14febb3,"('Reachable', 5, 3, 1, 1, 3)",68,40,1,5,5,457.0,1.0,0.7000000000000002,1.0,28,"Reachable(N7,N4)",Reachable,0.10194902548725637,0.132890365448505,0.8333333333333334,0.10194066473343744,7.4375,0.7000000000000002,0.3367306119414083,4.872140484100617,0.615630693731876,0.45741553284525843,0.11370673467253085,0.26945948424705174,True,False,3.0,0.6475596899224805
131c4b8587dd488a,"('PathLengthBucket', 5, 1, 1, 3)",68,40,1,5,5,68.0,0.75,0.5499999999999998,1.0,32,"PathLengthBucket(N7,N4)=5",PathLengthBucket,0.10194902548725637,0.132890365448505,0.8333333333333334,0.015168414008476466,7.5,0.5499999999999998,0.2292545914194364,4.831539313399778,0.4560422038813294,0.35828259686488806,0.11370673467253085,0.22505782827793935,True,True,,0.7514596899224806
55479c15b46bf6c4,"('InDegreeBucket', (3, 0, 3))",36,34,1,4,4,144.0,0.75,0.6000000000000002,0.375,29,"InDegreeBucket(N7)=(3, 0, 3)",InDegreeBucket,0.053973013493253376,0.11295681063122924,0.6666666666666666,0.03212134731206781,6.453125,0.6000000000000002,0.2247940367313555,2.861628309187293,0.4649011376310507,0.33865711568521817,0.07638685640568421,0.36588790374827695,True,False,2.0,0.4486374031007752
0f9793d40127f62d,"('OutDegreeBucket', (0, 3, 3))",36,34,1,1,1,144.0,0.0,0.44999999999999996,0.375,30,"OutDegreeBucket(N7)=(0, 3, 3)",OutDegreeBucket,0.053973013493253376,0.11295681063122924,0.16666666666666666,0.03212134731206781,3.46875,0.44999999999999996,0.03979403673135549,5.323659872497081,0.11810113763105062,0.0832891156852181,0.07638685640568421,0.2626123196483987,True,True,,0.39153740310077517
33b4c21b8b3e3855,"('CycleParticipation', (0, 3, 0))",62,60,1,1,1,248.0,0.19999999999999993,0.48999999999999994,0.375,33,"CycleParticipation(N7)=(0, 3, 0)",CycleParticipation,0.09295352323838081,0.19933554817275748,0.16666666666666666,0.05532009814856123,3.515625,0.48999999999999994,0.09249713733363074,10.569615356220007,0.2121986259201427,0.15457415027539748,0.13337869271344394,0.29608122987537927,True,False,1.0,0.30235786821705424
736bc494dd71dc87,"('CutVertexLikeRole', (0, 3, 0))",87,82,1,1,1,380.0,0.0,0.4500000000000003,0.4209770114942529,32,"CutVertexLikeRole(N7)=(0, 3, 0)",CutVertexLikeRole,0.13043478260869565,0.2724252491694352,0.16666666666666666,0.08476466651795672,3.5,0.4500000000000003,0.0776972265595955,16.71457047935453,0.1362946687486059,0.13104840805513832,0.18439115990177668,0.22733420112311123,True,True,,0.4166697206629243
07225c5f55fe7d60,"('SharedSuccessor', 3, 3, 3, 3)",20,17,1,2,2,61.0,1.0,0.5999999999999999,1.0,31,"SharedSuccessor(N4,N7)",SharedSuccessor,0.029985007496251874,0.05647840531561462,0.3333333333333333,0.013606959625250948,4.484375,0.5999999999999999,0.223130344263514,2.0358618773658077,0.5391025652464867,0.32681607379175026,0.04005249866760972,0.20932913972693135,True,True,,0.6822062015503876
9e6a642e9a41a514,"('Reachable', 1, 0, 2, 2, 2)",74,56,1,1,1,74.0,0.0,0.7000000000000002,0.0,28,"Reachable(N0,N3)",Reachable,0.11094452773613193,0.18604651162790697,0.16666666666666666,0.016506803479812624,3.4375,0.7000000000000002,0.028551565172131754,12.615983086680762,0.1677047512826233,0.10388946634918825,0.13948328161500645,0.20186724873134432,True,False,1.0,0.16006356589147286
7f43e2bff4f2d6a7,"('Reachable', 2, 1, 2, 2, 2)",32,30,1,2,2,64.0,0.3333333333333333,0.7,0.25,28,"Reachable(N0,N6)",Reachable,0.047976011994003,0.09966777408637874,0.3333333333333333,0.014276154360919028,4.4375,0.7,0.10361216447319502,3.6032380328482523,0.30373383894713357,0.189431428799681,0.06761888158910578,0.3418764423258959,True,False,1.0,0.2869531007751938
f653a65d3ade3063,"('Reachable', 3, 2, 1, 2, 2)",29,26,1,3,3,87.0,0.6666666666666669,0.6999999999999997,0.5,28,"Reachable(N1,N2)",Reachable,0.043478260869565216,0.08637873754152824,0.5,0.0194066473343743,5.4375,0.6999999999999997,0.18397278608074952,2.5940199335548173,0.4423069373187597,0.29028609257218546,0.059780442004911165,0.09283086820304184,True,False,2.0,0.42049379844961254
50d0110744099a3d,"('Reachable', 3, 3, 2, 3, 2)",9,8,1,3,3,46.0,1.0,0.7,0.9444444444444444,28,"Reachable(N2,N1)",Reachable,0.013493253373313344,0.026578073089700997,0.5,0.01026098594691055,5.4375,0.7,0.2373879098817756,0.7060602589070913,0.5679461967432523,0.35188720572884047,0.018465484865540654,0.273050463446228,True,False,2.0,0.5643852713178295
c060ab3298f5ad95,"('PathLengthBucket', 3, 2, 3, 2)",9,8,1,3,3,9.0,0.59,0.55,0.9444444444444444,32,"PathLengthBucket(N2,N1)=3",PathLengthBucket,0.013493253373313344,0.026578073089700997,0.5,0.002007584207004238,5.5,0.55,0.15764546062904305,0.6980368468740562,0.37366982110194064,0.2473835193759518,0.018465484865540654,0.04469933273522948,True,False,2.0,0.5258852713178295
b8998df10c60dc27,"('InDegreeBucket', (2, 4, 2))",13,13,1,3,3,92.0,0.5,0.5499999999999999,0.7596153846153846,29,"InDegreeBucket(N4)=(2, 4, 2)",InDegreeBucket,0.019490254872563718,0.04318936877076412,0.5,0.0205219718938211,5.453125,0.5499999999999999,0.1547758197635512,1.0565431370122516,0.34529239348650453,0.2371240592982126,0.02849591815387987,0.23215153634972174,True,False,2.0,0.4721013864042934
82ad330fd8f9c911,"('OutDegreeBucket', (4, 2, 2))",13,13,1,5,5,92.0,1.0,0.6500000000000001,0.7596153846153846,30,"OutDegreeBucket(N4)=(4, 2, 2)",OutDegreeBucket,0.019490254872563718,0.04318936877076412,0.8333333333333334,0.0205219718938211,7.46875,0.6500000000000001,0.27810915309688455,0.7714091104963928,0.5764923934865046,0.407369392631546,0.02849591815387987,0.5399694912727524,True,False,2.0,0.5901680530709601
50c145f4c1a22a2b,"('SharedPredecessor', 2, 2, 2, 2)",11,11,1,2,2,22.0,0.6666666666666667,0.5499999999999999,0.6666666666666667,33,"SharedPredecessor(N3,N5)",SharedPredecessor,0.01649175412293853,0.036544850498338874,0.3333333333333333,0.004907428061565916,4.515625,0.5499999999999999,0.1568666815376608,1.063417213670694,0.3962960071380772,0.2418002593531019,0.024111930745590662,0.22312438170601007,True,False,2.0,0.4430255813953488
d69f183e144affba,"('Reachable', 1, 1, 2, 1, 3)",16,14,1,1,1,32.0,0.3333333333333333,0.7,0.25,28,"Reachable(N1,N0)",Reachable,0.0239880059970015,0.046511627906976744,0.16666666666666666,0.007138077180459514,3.4375,0.7,0.08180608223659751,2.07830866807611,0.29326691947356676,0.1518482636800177,0.032546982322792094,0.3911588637299089,True,True,,0.37178255813953487
5b0a2ed6f11c3d91,"('Reachable', 2, 1, 3, 1, 3)",33,27,1,2,2,66.0,0.3333333333333333,0.7,0.25,28,"Reachable(N2,N0)",Reachable,0.049475262368815595,0.08970099667774087,0.3333333333333333,0.014722284184697747,4.4375,0.7,0.10393337794631571,3.641720087969679,0.30388802141423155,0.18791207374036875,0.0647610414062072,0.38400960122243244,True,False,1.0,0.2860461240310077
c07c975d4071a2e2,"('Reachable', 3, 2, 2, 1, 3)",23,20,1,3,3,69.0,0.6666666666666664,0.6999999999999997,0.5,28,"Reachable(N3,N7)",Reachable,0.034482758620689655,0.0664451827242525,0.5,0.015391478920365827,5.4375,0.6999999999999997,0.18108186482266336,1.9730095085347692,0.44091929511487826,0.28532241435184325,0.04662847978004353,0.3044240697413825,True,False,2.0,0.41867984496124033
764706bdee3f4692,"('Reachable', 1, 1, 3, 1, 3)",15,14,1,1,1,30.0,0.33333333333333326,0.6999999999999998,0.25,28,"Reachable(N4,N7)",Reachable,0.022488755622188907,0.046511627906976744,0.16666666666666666,0.0066919473566807944,3.4375,0.6999999999999998,0.08148486876347683,1.9484143763213528,0.29311273700646884,0.15167326657986155,0.031617447090408285,0.1847457496719102,True,True,,0.37178255813953487
31b9bd4487eb2925,"('Reachable', 3, 2, 2, 3, 3)",3,3,1,3,3,9.0,0.6666666666666666,0.6999999999999998,0.5,28,"Reachable(N7,N2)",Reachable,0.004497751124437781,0.009966777408637873,0.5,0.002007584207004238,5.4375,0.6999999999999998,0.17144546062904303,0.22618856684614505,0.4362938211019406,0.2704711724435044,0.006575981112433816,0.1611683640926151,True,False,2.0,0.4135403100775194
f3858dca52e0be31,"('InDegreeBucket', (1, 4, 3))",30,30,1,2,2,185.0,0.25,0.5,0.6458333333333334,29,"InDegreeBucket(N4)=(1, 4, 3)",InDegreeBucket,0.044977511244377814,0.09966777408637874,0.3333333333333333,0.041267008699531565,4.453125,0.5,0.10804557959699607,3.3661828991082356,0.23686187820655813,0.16974008669246118,0.06575981112433817,0.20005481227928518,True,True,,0.5119239341085271
